44776,1068
44777,1005
44778,965
44779,902
44780,830
44781,736
44782,717
44783,641
44784,622
44785,564
44786,451
44787,393
44788,337
44789,341
44790,282
44791,221
44792,108
44793,77
44794,54
44795,-55
44796,-61
44797,-123
44798,-175
44799,-247
44800,-285
44801,-349
44802,-387
44803,-420
44804,-541
44805,-575
44806,-615
44807,-671
44808,-713
44809,-777
44810,-829
44811,-907
44812,-950
44813,-1010
44814,-1069
44815,-1144
44816,-1194
44817,-1244
44818,-1290
44819,-1350
44820,-1386
44821,-1454
44822,-1472
44823,-1493
44824,-1548
44825,-1521
44826,-1540
44827,-1521
44828,-1472
44829,-1463
44830,-1336
44831,-1203
44832,-1086
44833,-889
44834,-714
44835,-513
44836,-251
44837,-30
44838,236
44839,431
44840,730
44841,923
44842,1054
44843,1241
44844,1400
44845,1453
44846,1501
44847,1553
44848,1556
44849,1577
44850,1552
44851,1559
44852,1515
44853,1470
44854,1407
44855,1359
44856,1314
44857,1271
44858,1208
44859,1137
44860,1077
44861,1019
44862,963
44863,890
44864,827
44865,761
44866,716
44867,649
44868,624
44869,548
44870,520
44871,467
44872,395
44873,344
44874,297
44875,258
44876,167
44877,117
44878,14
44879,-7
44880,-81
44881,-99
44882,-188
44883,-226
44884,-286
44885,-282
44886,-407
44887,-469
44888,-520
44889,-548
44890,-592
44891,-649
44892,-720
44893,-745
44894,-818
44895,-861
44896,-955
44897,-1004
44898,-1056
44899,-1127
44900,-1170
44901,-1233
44902,-1283
44903,-1321
44904,-1390
44905,-1432
44906,-1457
44907,-1513
44908,-1498
44909,-1524
44910,-1511
44911,-1501
44912,-1514
44913,-1418
44914,-1363
44915,-1288
44916,-1102
44917,-955
44918,-814
44919,-546
44920,-327
44921,-81
44922,190
44923,378
44924,638
44925,885
44926,1031
44927,1195
44928,1313
44929,1455
44930,1467
44931,1538
44932,1575
44933,1569
44934,1561
44935,1564
44936,1502
44937,1468
44938,1429
44939,1395
44940,1337
44941,1275
44942,1208
44943,1147
44944,1106
44945,1036
44946,983
44947,900
44948,875
44949,787
44950,721
44951,672
44952,605
44953,538
44954,490
44955,431
44956,385
44957,313
44958,295
44959,242
44960,149
44961,137
44962,32
44963,39
44964,-58
44965,-85
44966,-106
44967,-212
44968,-270
44969,-334
44970,-373
44971,-423
44972,-476
44973,-525
44974,-558
44975,-648
44976,-691
44977,-748
44978,-799
44979,-869
44980,-937
44981,-977
44982,-1034
44983,-1093
44984,-1140
44985,-1197
44986,-1267
44987,-1302
44988,-1362
44989,-1407
44990,-1451
44991,-1474
44992,-1493
44993,-1544
44994,-1507
44995,-1502
44996,-1469
44997,-1430
44998,-1374
44999,-1292
45000,-1133
45001,-1003
45002,-819
45003,-644
45004,-426
45005,-192
45006,80
45007,303
45008,547
45009,746
45010,1023
45011,1149
45012,1269
45013,1374
45014,1447
45015,1516
45016,1566
45017,1557
45018,1565
45019,1556
45020,1527
45021,1484
45022,1455
45023,1384
45024,1341
45025,1289
45026,1231
45027,1178
45028,1110
45029,1042
45030,975
45031,922
45032,855
45033,816
45034,768
45035,699
45036,655
45037,595
45038,517
45039,434
45040,419
45041,363
45042,297
45043,258
45044,145
45045,153
45046,46
45047,-2
45048,-59
45049,-111
45050,-147
45051,-209
45052,-201
45053,-297
45054,-302
45055,-408
45056,-486
45057,-488
45058,-542
45059,-638
45060,-681
45061,-720
45062,-790
45063,-843
45064,-908
45065,-940
45066,-1018
45067,-1075
45068,-1138
45069,-1170
45070,-1238
45071,-1306
45072,-1341
45073,-1403
45074,-1415
45075,-1460
45076,-1510
45077,-1542
45078,-1525
45079,-1525
45080,-1527
45081,-1451
45082,-1380
45083,-1287
45084,-1176
45085,-1065
45086,-891
45087,-697
45088,-463
45089,-271
45090,42
45091,276
45092,467
45093,696
45094,915
45095,1107
45096,1208
45097,1327
45098,1430
45099,1486
45100,1569
45101,1545
45102,1559
45103,1529
45104,1539
45105,1486
45106,1461
45107,1387
45108,1336
45109,1296
45110,1239
45111,1173
45112,1122
45113,1073
45114,980
45115,920
45116,884
45117,804
45118,771
45119,693
45120,616
45121,601
45122,525
45123,464
45124,432
45125,399
45126,325
45127,265
45128,151
45129,180
45130,107
45131,79
45132,-27
45133,-72
45134,-115
45135,-128
45136,-235
45137,-248
45138,-345
45139,-385
45140,-428
45141,-465
45142,-554
45143,-631
45144,-661
45145,-716
45146,-765
45147,-841
45148,-875
45149,-929
45150,-992
45151,-1054
45152,-1108
45153,-1165
45154,-1221
45155,-1271
45156,-1316
45157,-1377
45158,-1411
45159,-1463
45160,-1468
45161,-1495
45162,-1539
45163,-1506
45164,-1518
45165,-1496
45166,-1413
45167,-1365
45168,-1212
45169,-1082
45170,-920
45171,-713
45172,-510
45173,-277
45174,-61
45175,198
45176,435
45177,649
45178,876
45179,1044
45180,1204
45181,1311
45182,1401
45183,1479
45184,1541
45185,1540
45186,1558
45187,1526
45188,1529
45189,1478
45190,1447
45191,1409
45192,1356
45193,1300
45194,1242
45195,1200
45196,1139
45197,1059
45198,1028
45199,946
45200,875
45201,820
45202,786
45203,694
45204,677
45205,627
45206,563
45207,491
45208,453
45209,361
45210,350
45211,275
45212,217
45213,123
45214,78
45215,44
45216,52
45217,-54
45218,-67
45219,-155
45220,-195
45221,-256
45222,-299
45223,-351
45224,-451
45225,-490
45226,-515
45227,-609
45228,-650
45229,-710
45230,-759
45231,-813
45232,-849
45233,-934
45234,-979
45235,-1017
45236,-1080
45237,-1140
45238,-1195
45239,-1261
45240,-1304
45241,-1344
45242,-1399
45243,-1430
45244,-1452
45245,-1508
45246,-1513
45247,-1541
45248,-1536
45249,-1502
45250,-1444
45251,-1389
45252,-1243
45253,-1108
45254,-966
45255,-766
45256,-609
45257,-392
45258,-115
45259,145
45260,379
45261,568
45262,783
45263,953
45264,1135
45265,1326
45266,1380
45267,1446
45268,1508
45269,1537
45270,1527
45271,1556
45272,1524
45273,1474
45274,1457
45275,1420
45276,1361
45277,1310
45278,1245
45279,1216
45280,1140
45281,1091
45282,1018
45283,974
45284,893
45285,856
45286,755
45287,727
45288,687
45289,605
45290,559
45291,497
45292,415
45293,403
45294,362
45295,253
45296,234
45297,151
45298,123
45299,101
45300,-26
45301,-11
45302,-28
45303,-147
45304,-233
45305,-255
45306,-319
45307,-385
45308,-394
45309,-463
45310,-492
45311,-591
45312,-634
45313,-697
45314,-730
45315,-796
45316,-835
45317,-897
45318,-959
45319,-989
45320,-1063
45321,-1129
45322,-1172
45323,-1229
45324,-1292
45325,-1330
45326,-1386
45327,-1416
45328,-1483
45329,-1488
45330,-1471
45331,-1496
45332,-1489
45333,-1500
45334,-1415
45335,-1368
45336,-1295
45337,-1148
45338,-991
45339,-807
45340,-627
45341,-451
45342,-218
45343,35
45344,283
45345,533
45346,719
45347,931
45348,1140
45349,1244
45350,1367
45351,1410
45352,1503
45353,1551
45354,1520
45355,1558
45356,1548
45357,1495
45358,1468
45359,1418
45360,1374
45361,1318
45362,1261
45363,1201
45364,1155
45365,1105
45366,1043
45367,962
45368,937
45369,874
45370,819
45371,736
45372,698
45373,612
45374,589
45375,524
45376,462
45377,400
45378,313
45379,262
45380,254
45381,204
45382,127
45383,134
45384,5
45385,4
45386,-65
45387,-109
45388,-167
45389,-240
45390,-244
45391,-357
45392,-369
45393,-449
45394,-501
45395,-566
45396,-622
45397,-643
45398,-728
45399,-764
45400,-817
45401,-857
45402,-942
45403,-981
45404,-1055
45405,-1112
45406,-1153
45407,-1214
45408,-1265
45409,-1316
45410,-1364
45411,-1415
45412,-1459
45413,-1486
45414,-1500
45415,-1520
45416,-1508
45417,-1481
45418,-1422
45419,-1357
45420,-1307
45421,-1225
45422,-1051
45423,-913
45424,-708
45425,-487
45426,-277
45427,-21
45428,259
45429,497
45430,727
45431,842
45432,1067
45433,1235
45434,1340
45435,1378
45436,1476
45437,1527
45438,1517
45439,1517
45440,1535
45441,1479
45442,1456
45443,1419
45444,1383
45445,1344
45446,1283
45447,1210
45448,1150
45449,1117
45450,1057
45451,970
45452,931
45453,877
45454,807
45455,747
45456,682
45457,643
45458,603
45459,537
45460,497
45461,426
45462,369
45463,348
45464,252
45465,221
45466,193
45467,133
45468,56
45469,-13
45470,-50
45471,-151
45472,-191
45473,-238
45474,-293
45475,-325
45476,-357
45477,-410
45478,-479
45479,-513
45480,-609
45481,-620
45482,-714
45483,-759
45484,-807
45485,-861
45486,-928
45487,-965
45488,-1021
45489,-1088
45490,-1152
45491,-1182
45492,-1242
45493,-1292
45494,-1341
45495,-1381
45496,-1427
45497,-1434
45498,-1473
45499,-1485
45500,-1486
45501,-1481
45502,-1474
45503,-1384
45504,-1342
45505,-1189
45506,-1093
45507,-952
45508,-786
45509,-565
45510,-275
45511,-99
45512,163
45513,418
45514,611
45515,852
45516,1005
45517,1205
45518,1280
45519,1420
45520,1479
45521,1478
45522,1514
45523,1524
45524,1542
45525,1514
45526,1468
45527,1432
45528,1377
45529,1328
45530,1278
45531,1226
45532,1184
45533,1120
45534,1058
45535,1000
45536,947
45537,887
45538,830
45539,758
45540,718
45541,659
45542,574
45543,567
45544,500
45545,429
45546,402
45547,310
45548,283
45549,209
45550,167
45551,118
45552,88
45553,6
45554,-11
45555,-128
45556,-173
45557,-200
45558,-261
45559,-279
45560,-382
45561,-391
45562,-449
45563,-490
45564,-565
45565,-633
45566,-656
45567,-728
45568,-783
45569,-859
45570,-901
45571,-951
45572,-1003
45573,-1076
45574,-1118
45575,-1164
45576,-1234
45577,-1264
45578,-1321
45579,-1369
45580,-1419
45581,-1455
45582,-1454
45583,-1487
45584,-1488
45585,-1490
45586,-1471
45587,-1388
45588,-1325
45589,-1291
45590,-1144
45591,-965
45592,-824
45593,-649
45594,-356
45595,-192
45596,51
45597,338
45598,550
45599,774
45600,973
45601,1098
45602,1237
45603,1347
45604,1436
45605,1468
45606,1540
45607,1515
45608,1540
45609,1493
45610,1469
45611,1435
45612,1415
45613,1374
45614,1313
45615,1244
45616,1195
45617,1140
45618,1078
45619,1008
45620,959
45621,890
45622,831
45623,789
45624,734
45625,695
45626,635
45627,556
45628,509
45629,439
45630,358
45631,331
45632,295
45633,250
45634,153
45635,121
45636,120
45637,-29
45638,1
45639,-101
45640,-129
45641,-180
45642,-266
45643,-265
45644,-352
45645,-430
45646,-447
45647,-519
45648,-574
45649,-630
45650,-645
45651,-739
45652,-772
45653,-828
45654,-863
45655,-926
45656,-980
45657,-1050
45658,-1105
45659,-1158
45660,-1193
45661,-1244
45662,-1296
45663,-1364
45664,-1380
45665,-1421
45666,-1441
45667,-1469
45668,-1500
45669,-1493
45670,-1453
45671,-1408
45672,-1361
45673,-1283
45674,-1148
45675,-1016
45676,-835
45677,-638
45678,-464
45679,-199
45680,-4
45681,300
45682,490
45683,735
45684,939
45685,1118
45686,1245
45687,1346
45688,1407
45689,1455
45690,1493
45691,1517
45692,1516
45693,1491
45694,1470
45695,1450
45696,1401
45697,1360
45698,1290
45699,1250
45700,1207
45701,1159
45702,1085
45703,1022
45704,980
45705,899
45706,881
45707,807
45708,747
45709,683
45710,605
45711,573
45712,481
45713,458
45714,443
45715,380
45716,284
45717,259
45718,224
45719,159
45720,133
45721,21
45722,-37
45723,-66
45724,-89
45725,-197
45726,-248
45727,-260
45728,-297
45729,-405
45730,-427
45731,-489
45732,-538
45733,-575
45734,-622
45735,-717
45736,-768
45737,-796
45738,-872
45739,-924
45740,-967
45741,-1017
45742,-1067
45743,-1132
45744,-1195
45745,-1236
45746,-1277
45747,-1326
45748,-1375
45749,-1402
45750,-1457
45751,-1457
45752,-1484
45753,-1459
45754,-1480
45755,-1408
45756,-1385
45757,-1333
45758,-1220
45759,-1036
45760,-938
45761,-714
45762,-497
45763,-265
45764,-43
45765,219
45766,429
45767,695
45768,839
45769,1003
45770,1168
45771,1304
45772,1366
45773,1444
45774,1462
45775,1533
45776,1505
45777,1514
45778,1468
45779,1435
45780,1407
45781,1376
45782,1324
45783,1261
45784,1206
45785,1161
45786,1094
45787,1040
45788,979
45789,908
45790,851
45791,813
45792,752
45793,693
45794,624
45795,574
45796,542
45797,492
45798,417
45799,382
45800,336
45801,295
45802,213
45803,138
45804,109
45805,40
45806,-14
45807,-25
45808,-129
45809,-162
45810,-177
45811,-286
45812,-325
45813,-338
45814,-402
45815,-482
45816,-498
45817,-598
45818,-617
45819,-685
45820,-727
45821,-792
45822,-845
45823,-894
45824,-966
45825,-1004
45826,-1061
45827,-1106
45828,-1162
45829,-1233
45830,-1281
45831,-1306
45832,-1367
45833,-1408
45834,-1429
45835,-1478
45836,-1465
45837,-1447
45838,-1481
45839,-1425
45840,-1392
45841,-1304
45842,-1229
45843,-1107
45844,-914
45845,-796
45846,-546
45847,-342
45848,-98
45849,130
45850,316
45851,609
45852,798
45853,987
45854,1109
45855,1253
45856,1345
45857,1417
45858,1491
45859,1483
45860,1493
45861,1479
45862,1492
45863,1471
45864,1426
45865,1367
45866,1322
45867,1284
45868,1209
45869,1158
45870,1117
45871,1036
45872,1000
45873,940
45874,891
45875,807
45876,782
45877,688
45878,679
45879,578
45880,556
45881,478
45882,421
45883,405
45884,296
45885,264
45886,215
45887,157
45888,146
45889,70
45890,19
45891,-10
45892,-67
45893,-124
45894,-169
45895,-251
45896,-288
45897,-316
45898,-386
45899,-434
45900,-477
45901,-557
45902,-587
45903,-670
45904,-699
45905,-759
45906,-837
45907,-881
45908,-924
45909,-986
45910,-1027
45911,-1102
45912,-1147
45913,-1198
45914,-1241
45915,-1278
45916,-1348
45917,-1382
45918,-1413
45919,-1437
45920,-1461
45921,-1447
45922,-1446
45923,-1408
45924,-1408
45925,-1323
45926,-1288
45927,-1144
45928,-981
45929,-801
45930,-628
45931,-432
45932,-140
45933,50
45934,338
45935,501
45936,755
45937,887
45938,1122
45939,1210
45940,1303
45941,1368
45942,1444
45943,1486
45944,1470
45945,1499
45946,1467
45947,1466
45948,1420
45949,1370
45950,1342
45951,1280
45952,1244
45953,1181
45954,1132
45955,1073
45956,1006
45957,959
45958,899
45959,852
45960,754
45961,718
45962,651
45963,633
45964,576
45965,499
45966,468
45967,392
45968,367
45969,263
45970,235
45971,169
45972,93
45973,82
45974,7
45975,-8
45976,-25
45977,-147
45978,-161
45979,-251
45980,-258
45981,-326
45982,-367
45983,-449
45984,-484
45985,-515
45986,-608
45987,-645
45988,-673
45989,-767
45990,-795
45991,-849
45992,-918
45993,-958
45994,-1011
45995,-1070
45996,-1130
45997,-1177
45998,-1228
45999,-1281
46000,-1313
46001,-1383
46002,-1398
46003,-1436
46004,-1468
46005,-1466
46006,-1481
46007,-1423
46008,-1383
46009,-1373
46010,-1260
46011,-1194
46012,-1057
46013,-895
46014,-690
46015,-451
46016,-216
46017,0
46018,202
46019,492
46020,653
46021,895
46022,1042
46023,1214
46024,1269
46025,1350
46026,1469
46027,1494
46028,1518
46029,1521
46030,1489
46031,1470
46032,1436
46033,1390
46034,1351
46035,1278
46036,1245
46037,1200
46038,1140
46039,1061
46040,1035
46041,973
46042,898
46043,840
46044,779
46045,709
46046,669
46047,626
46048,585
46049,491
46050,452
46051,403
46052,372
46053,304
46054,237
46055,180
46056,148
46057,84
46058,40
46059,-16
46060,-47
46061,-103
46062,-126
46063,-204
46064,-255
46065,-328
46066,-355
46067,-403
46068,-437
46069,-550
46070,-566
46071,-629
46072,-659
46073,-716
46074,-777
46075,-831
46076,-909
46077,-955
46078,-1016
46079,-1054
46080,-1095
46081,-1170
46082,-1217
46083,-1249
46084,-1319
46085,-1371
46086,-1398
46087,-1425
46088,-1448
46089,-1463
46090,-1476
46091,-1437
46092,-1399
46093,-1368
46094,-1312
46095,-1229
46096,-1048
46097,-921
46098,-767
46099,-514
46100,-310
46101,-71
46102,180
46103,400
46104,620
46105,808
46106,980
46107,1124
46108,1224
46109,1338
46110,1409
46111,1486
46112,1483
46113,1504
46114,1494
46115,1466
46116,1430
46117,1410
46118,1359
46119,1293
46120,1241
46121,1208
46122,1139
46123,1100
46124,1036
46125,982
46126,924
46127,858
46128,809
46129,756
46130,709
46131,628
46132,562
46133,519
46134,447
46135,412
46136,364
46137,318
46138,244
46139,223
46140,140
46141,145
46142,73
46143,21
46144,-18
46145,-98
46146,-158
46147,-235
46148,-273
46149,-311
46150,-321
46151,-368
46152,-439
46153,-481
46154,-530
46155,-615
46156,-643
46157,-697
46158,-771
46159,-839
46160,-875
46161,-933
46162,-975
46163,-1046
46164,-1091
46165,-1146
46166,-1183
46167,-1233
46168,-1309
46169,-1338
46170,-1387
46171,-1401
46172,-1426
46173,-1421
46174,-1448
46175,-1414
46176,-1393
46177,-1361
46178,-1311
46179,-1212
46180,-1087
46181,-933
46182,-794
46183,-547
46184,-354
46185,-156
46186,86
46187,285
46188,536
46189,804
46190,896
46191,1137
46192,1218
46193,1329
46194,1411
46195,1451
46196,1484
46197,1475
46198,1470
46199,1453
46200,1443
46201,1404
46202,1351
46203,1314
46204,1249
46205,1200
46206,1162
46207,1102
46208,1050
46209,978
46210,927
46211,877
46212,823
46213,749
46214,706
46215,657
46216,587
46217,540
46218,490
46219,406
46220,352
46221,364
46222,304
46223,213
46224,165
46225,127
46226,63
46227,-2
46228,-71
46229,-99
46230,-160
46231,-203
46232,-259
46233,-312
46234,-323
46235,-382
46236,-402
46237,-480
46238,-553
46239,-611
46240,-654
46241,-717
46242,-733
46243,-826
46244,-853
46245,-917
46246,-960
46247,-1016
46248,-1071
46249,-1139
46250,-1171
46251,-1214
46252,-1270
46253,-1312
46254,-1374
46255,-1391
46256,-1413
46257,-1444
46258,-1442
46259,-1417
46260,-1444
46261,-1373
46262,-1294
46263,-1199
46264,-1160
46265,-990
46266,-852
46267,-630
46268,-437
46269,-206
46270,9
46271,246
46272,477
46273,715
46274,846
46275,1044
46276,1147
46277,1317
46278,1395
46279,1411
46280,1468
46281,1456
46282,1498
46283,1452
46284,1437
46285,1406
46286,1360
46287,1310
46288,1286
46289,1208
46290,1153
46291,1121
46292,1061
46293,988
46294,942
46295,876
46296,834
46297,789
46298,721
46299,666
46300,598
46301,550
46302,483
46303,481
46304,364
46305,317
46306,273
46307,211
46308,149
46309,162
46310,67
46311,66
46312,-6
46313,-25
46314,-93
46315,-206
46316,-196
46317,-256
46318,-325
46319,-355
46320,-408
46321,-479
46322,-502
46323,-577
46324,-644
46325,-648
46326,-737
46327,-801
46328,-843
46329,-894
46330,-952
46331,-1005
46332,-1045
46333,-1107
46334,-1161
46335,-1205
46336,-1247
46337,-1278
46338,-1356
46339,-1367
46340,-1407
46341,-1413
46342,-1431
46343,-1414
46344,-1444
46345,-1409
46346,-1350
46347,-1282
46348,-1138
46349,-1008
46350,-882
46351,-698
46352,-480
46353,-276
46354,-35
46355,209
46356,454
46357,626
46358,835
46359,996
46360,1128
46361,1264
46362,1331
46363,1404
46364,1435
46365,1488
46366,1477
46367,1440
46368,1416
46369,1388
46370,1358
46371,1331
46372,1280
46373,1227
46374,1184
46375,1114
46376,1067
46377,997
46378,951
46379,882
46380,824
46381,780
46382,750
46383,663
46384,597
46385,553
46386,492
46387,464
46388,413
46389,344
46390,325
46391,229
46392,203
46393,188
46394,123
46395,58
46396,-39
46397,-49
46398,-146
46399,-186
46400,-218
46401,-251
46402,-293
46403,-327
46404,-437
46405,-444
46406,-512
46407,-551
46408,-611
46409,-682
46410,-728
46411,-784
46412,-838
46413,-885
46414,-924
46415,-989
46416,-1030
46417,-1096
46418,-1138
46419,-1180
46420,-1242
46421,-1288
46422,-1319
46423,-1366
46424,-1387
46425,-1413
46426,-1451
46427,-1425
46428,-1412
46429,-1393
46430,-1379
46431,-1305
46432,-1170
46433,-1087
46434,-961
46435,-708
46436,-537
46437,-281
46438,-80
46439,127
46440,316
46441,616
46442,781
46443,928
46444,1084
46445,1243
46446,1300
46447,1358
46448,1431
46449,1457
46450,1473
46451,1457
46452,1459
46453,1426
46454,1388
46455,1336
46456,1299
46457,1237
46458,1186
46459,1123
46460,1069
46461,1031
46462,969
46463,898
46464,857
46465,778
46466,745
46467,688
46468,654
46469,561
46470,499
46471,452
46472,428
46473,358
46474,281
46475,228
46476,199
46477,167
46478,88
46479,50
46480,-18
46481,-66
46482,-86
46483,-178
46484,-212
46485,-219
46486,-265
46487,-314
46488,-392
46489,-424
46490,-493
46491,-535
46492,-572
46493,-631
46494,-675
46495,-758
46496,-820
46497,-844
46498,-906
46499,-969
46500,-1017
46501,-1074
46502,-1126
46503,-1157
46504,-1216
46505,-1255
46506,-1308
46507,-1330
46508,-1366
46509,-1413
46510,-1407
46511,-1435
46512,-1420
46513,-1401
46514,-1370
46515,-1332
46516,-1188
46517,-1090
46518,-945
46519,-825
46520,-546
46521,-354
46522,-148
46523,75
46524,337
46525,495
46526,694
46527,927
46528,1081
46529,1183
46530,1303
46531,1391
46532,1400
46533,1471
46534,1437
46535,1461
46536,1446
46537,1393
46538,1391
46539,1359
46540,1273
46541,1245
46542,1199
46543,1135
46544,1082
46545,1032
46546,981
46547,905
46548,860
46549,815
46550,756
46551,693
46552,643
46553,609
46554,508
46555,455
46556,406
46557,385
46558,329
46559,289
46560,260
46561,173
46562,157
46563,79
46564,23
46565,1
46566,-38
46567,-79
